,species,sex,stage,is_gravid,behaviour,associated_species,depth [m],cl [mm],cw [mm],lcl [mm],rcl [mm],fw [mm],date,latitude,longitude,id
379,u. olhanen.,female,juvenile,True,Side-stepping along sandy coastal floor.,['Sea Sponge'],5.0,4.452015693297641,5.067117203797685,7.537657870421288,4.647668818674109,42.0,2020-09-29,,,379
380,A. Farensis,male,juvenile,True,Resisting aggressive fish encounter.,"['Jellyfish', 'Sea Star', 'Mussel', 'Coral Fragment', 'Sea Sponge']",12.0,6.0,6.839655559097721,8.385993069674257,6.122588428393781,43.0,2020-09-29,,,380
381,Ucides alvorensis,male or female,pre_puberty,,"Stationary, blending into rocky backdrop.","['Sea Star', 'Jellyfish', 'Barnacle', 'Sea Anemone']",11.0,11.25,14.396558706348298,21.050606342552705,11.393549265439141,43.0,2020-09-29,,,381
382,A farensis,female,adult,True,Guarding eggs beneath body flap.,"['Jellyfish', 'Sea Anemone', 'Sea Star']",10.0,29.698990282550263,27.234217437270438,33.01638099198126,30.580142128677622,43.0,2020-09-29,,,382
383,Ucides alvorensis,female,pre_puberty,False,Emerging slowly after perceived threat.,"['Sea Anemone', 'Hermit Crab', 'Mussel', 'Sea Star']",13.0,12.0866091173871,9.337123824452632,13.676419118463624,12.463623726073516,42.0,2020-09-29,,,383
384,u. olhanen.,male,pre_puberty,,Scuttling swiftly over rocky terrain.,"['Sea Star', 'Mussel', 'Sea Anemone', 'Small Fish']",6.0,16.5,18.19375029370334,26.45905990855448,16.99629131727498,42.0,2020-09-29,,,384
385,U. olhanensis,female,adult,True,Adopting threatening stance when approached.,"['Sea Anemone', 'Snail', 'Small Fish']",6.0,17.481335517311024,18.069046092181217,25.118223766279943,18.52697056197954,41.0,2020-09-29,,,385
386,u. olhanen.,male,sub_adult,,Retreating quickly into hidden burrow.,['Sea Anemone'],8.0,28.75,25.714382799055638,32.53066992318179,29.480342140389983,43.0,2020-09-29,,,386
387,Ucides alvorensis,male,pre_puberty,,Interaction with nearby hermit crab.,"['Barnacle', 'Crab (Other Species)', 'Shrimp', 'Snail']",9.0,7.5,8.617009661239432,10.401604246363277,8.190350205029768,43.0,2020-09-29,,,387
388,u. olhanen.,male,adult,,Searching tidal pools for nutrients.,"['Algae', 'Barnacle', 'Crab (Other Species)', 'Coral Fragment']",5.0,43.5,44.00561839947121,53.688008078516674,47.542429786030716,42.0,2020-09-29,,,388
389,U. olhanensis,female,sub_adult,True,Searching tidal pools for nutrients.,"['Algae', 'Sea Star', 'Shrimp']",6.0,18.43716198006618,21.19933607498603,26.54833881355054,20.092323874865553,43.0,2020-09-29,,,389
390,A farensis,female,sub_adult,False,Foraging through tangled seagrass roots.,['Hermit Crab'],7.0,8.562573377065734,8.883263062322305,11.042431259657508,8.612187226700565,43.0,2020-09-29,,,390
391,A. Farensis,male,pre_puberty,,Collecting biofilm from sunken wood.,"['Sea Anemone', 'Shrimp']",5.0,12.75,12.464917080392091,18.64714714152935,13.065157215041262,42.0,2020-09-29,,,391
392,u. olhanen.,female,juvenile,True,Performing dominance display by body lifting.,"['Shrimp', 'Coral Fragment', 'Jellyfish', 'Crab (Other Species)']",8.0,4.965413098585751,4.291202803600306,6.308710557117855,5.133167940505061,42.0,2020-09-29,,,392
393,u. olhanen.,female,adult,False,Escaping from pursuing predator silhouette.,['Crab (Other Species)'],11.0,38.98917040828371,35.112724684968065,47.89084978396794,40.84477538581523,44.0,2020-09-29,,,393
394,U. olhanensis,male,pre_puberty,,Collecting biofilm from sunken wood.,['Coral Fragment'],5.0,20.25,16.003292691627248,23.65172329807962,20.66200700260219,42.0,2020-09-29,,,394
395,A. Farensis,female,sub_adult,True,Foraging through tangled seagrass roots.,['Coral Fragment'],9.0,22.65542552774674,22.027128898159972,26.979240580769364,23.244745399377184,42.0,2020-09-29,,,395
396,A. Farensis,female,adult,False,Hiding beneath overhanging rock.,"['Coral Fragment', 'Shrimp', 'Polychaete Worm', 'Sea Anemone', 'Crab (Other Species)']",11.0,19.710445411185418,21.019086726675084,25.309444790148227,19.99386220918633,41.0,2020-09-29,,,396
397,A. Farensis,female,adult,False,Protecting territory in confined space.,"['Jellyfish', 'Mussel']",5.0,23.769043208804394,28.491580444162345,39.03912961028461,26.10395413857637,43.0,2020-09-29,,,397
398,u. olhanen.,N/R,sub_adult,,Feeding on decaying matter among rocks.,"['Hermit Crab', 'Snail', 'Coral Fragment', 'Mussel']",4.0,16.25,17.370359490835607,22.77847681415947,16.76645056982218,43.0,2020-09-29,,,398
399,Ucides alvorensis,female,juvenile,False,Side-stepping along sandy coastal floor.,"['Snail', 'Jellyfish', 'Sea Urchin', 'Hermit Crab', 'Crab (Other Species)']",5.0,4.886401396740936,4.6584543390561155,5.78513836836287,5.328776677387635,44.0,2020-09-29,,,399
400,A. Farensis,male,juvenile,True,Creeping under the cover of seagrass.,"['Barnacle', 'Sea Anemone']",11.0,3.5,4.602981581731613,6.702086523356583,3.637813588649816,43.0,2020-09-29,,,400
401,Ucides alvorensis,male,adult,,Escaping from pursuing predator silhouette.,"['Coral Fragment', 'Shrimp', 'Snail', 'Algae', 'Sea Sponge']",9.0,15.0,15.209177096912281,20.929366738592236,15.330686980969645,43.0,2020-09-29,,,401
402,u. olhanen.,male,adult,,Picking algae carefully off rock faces.,"['Snail', 'Jellyfish']",9.0,19.5,17.820141929478694,25.400482102740728,20.60540233652575,43.0,2020-09-29,,,402
403,Ucides alvorensis,female,pre_puberty,False,Scaling steep rock faces near shore.,['Hermit Crab'],9.0,10.42486158338267,11.370494611578698,13.828117909235438,11.251548513224396,42.0,2020-09-29,,,403
404,U. olhanensis,female,adult,False,Engaging in struggle with seaweed entanglement.,"['Hermit Crab', 'Snail', 'Small Fish', 'Algae', 'Jellyfish']",6.0,18.9634789729681,19.237646152342982,26.318884480291196,20.230687384178836,43.0,2020-09-29,,,404
405,A. Farensis,male,adult,,Resting in shaded crevice along cliff.,"['Sea Urchin', 'Crab (Other Species)', 'Algae']",10.0,40.5,38.66807798421435,53.86775605554171,42.52763340439061,43.0,2020-09-29,,,405
406,u. olhanen.,male,adult,,Progressing cautiously through new area.,"['Polychaete Worm', 'Sea Star', 'Barnacle']",10.0,18.0,18.5643690499824,25.97577455130595,19.45730775907163,44.0,2020-09-29,,,406
407,A. Farensis,female,adult,False,Scavenging at the edge of tidal pools.,"['Shrimp', 'Coral Fragment']",6.0,15.450062382986452,17.303149983148494,24.37963804833179,16.81405180728963,42.0,2020-09-29,,,407
408,u. olhanen.,female,adult,False,Peering out cautiously from cover.,"['Algae', 'Shrimp', 'Sea Anemone', 'Sea Star', 'Small Fish']",9.0,6.856197270579726,7.511811954017848,9.28341486700062,6.9518324466580514,43.0,2020-09-29,,,408
409,u. olhanen.,female,adult,False,Creeping under the cover of seagrass.,"['Coral Fragment', 'Barnacle', 'Sea Sponge', 'Algae']",5.0,17.898681983226496,19.573472982345287,25.007171058247348,18.4562670722818,44.0,2020-09-29,,,409
410,U. olhanensis,female,adult,True,Group migration across shallow seabed.,"['Hermit Crab', 'Mussel', 'Crab (Other Species)', 'Sea Star', 'Sea Anemone']",5.0,19.37638153681192,19.529643443229965,25.846679781462715,19.78181041974343,44.0,2020-09-29,,,410
411,A. Farensis,female,adult,False,Resting in shaded crevice along cliff.,"['Sea Anemone', 'Small Fish']",11.0,27.414910274553844,29.658611986712426,39.96127834340501,28.168123757639,43.0,2020-09-29,,,411
412,u. olhanen.,male,adult,,Filtering detritus from shallow bottom.,"['Sea Anemone', 'Algae', 'Crab (Other Species)']",10.0,30.0,27.212450107887395,34.03960741720164,31.90223420061998,44.0,2020-09-29,,,412
413,A farensis,female,adult,False,Swimming briefly to avoid disturbance.,"['Sea Sponge', 'Polychaete Worm', 'Coral Fragment']",9.0,11.58154245737291,11.697872984090038,17.285186722717697,12.413528370522442,43.0,2020-09-29,,,413
414,u. olhanen.,male,juvenile,,Grazing on mollusks among debris.,"['Jellyfish', 'Crab (Other Species)', 'Sea Sponge', 'Sea Anemone', 'Algae']",5.0,9.0,5.4970357730495465,8.013257068649065,9.569398703035601,42.0,2020-09-29,,,414
415,u. olhanen.,male,adult,,Filtering detritus from shallow bottom.,"['Sea Urchin', 'Sea Anemone', 'Snail', 'Barnacle']",11.0,40.5,41.312423288202986,55.99031461269228,41.03993109181763,44.0,2020-09-29,,,415
416,u. olhanen.,female,pre_puberty,False,Scavenging at the edge of tidal pools.,"['Crab (Other Species)', 'Snail', 'Shrimp', 'Sea Star', 'Algae']",6.0,17.618147176203596,16.94114607762365,23.9001838916157,18.204661649896696,41.0,2020-09-29,,,416
417,U. olhanensis,male,sub_adult,,Sheltering under broken shell piece.,['Barnacle'],7.0,41.25,38.703085145616456,54.87185544563053,44.76669077234874,42.0,2020-09-29,,,417
418,U. olhanensis,female,pre_puberty,False,Feeding on decaying matter among rocks.,"['Jellyfish', 'Barnacle']",8.0,15.209460070597533,13.524691117115497,19.918041605600724,15.768372908282442,42.0,2020-09-29,,,418
