,species,sex,stage,is_gravid,behaviour,associated_species,depth [m],cl [mm],cw [mm],lcl [mm],rcl [mm],fw [mm],date,latitude,longitude,id
380,Ucides alvorensis,male or female,sub_adult,True,Nibbling detritus off seabed patches.,"['Sea Sponge', 'Small Fish', 'Crab (Other Species)']",11.0,18.75,20.819705797093388,30.280766312444587,20.152264632036417,24.0,2022-04-08,,,380
381,U. olhanensis,male,pre_puberty,,Displaying territorial behavior against intruder.,"['Sea Star', 'Jellyfish', 'Shrimp']",9.0,15.0,10.520045272002955,13.996554425386663,16.184749050312796,26.0,2022-04-08,,,381
382,u. olhanen.,-,pre_puberty,,Lying still to avoid detection.,['Barnacle'],8.0,34.5,26.23677818988964,31.91728927734074,34.813402124899525,27.0,2022-04-08,,,382
383,u. olhanen.,female,adult,True,Escaping from pursuing predator silhouette.,"['Barnacle', 'Mussel', 'Sea Star', 'Sea Anemone', 'Algae']",9.0,13.300005494982193,12.529449919184195,18.02901141496952,13.337575363525032,26.0,2022-04-08,,,383
384,u. olhanen.,female,adult,False,Nibbling detritus off seabed patches.,['Barnacle'],12.0,15.111165164676212,15.077060077764049,22.511015729429367,15.69966625521929,26.0,2022-04-08,,,384
385,u. olhanen.,female,adult,True,Sheltering under broken shell piece.,"['Mussel', 'Jellyfish', 'Small Fish']",6.0,40.56197842188524,47.16397528254053,70.04760930486883,44.185170135463636,27.0,2022-04-08,,,385
386,u. olhanen.,female,adult,True,Escaping from pursuing predator silhouette.,['Jellyfish'],7.0,35.56199173151253,32.602210209578075,41.100973031907806,36.5736049869476,28.0,2022-04-08,,,386
387,A. Farensis,male,juvenile,,Hiding beneath overhanging rock.,['Barnacle'],11.0,9.5,11.808005948221545,14.724161930492512,10.39913000108978,27.0,2022-04-08,,,387
388,U. olhanensis,male,sub_adult,,Consuming algae scraped from barnacles.,['Jellyfish'],14.0,33.75,37.31319176823749,50.74972883738418,35.991234747302116,25.0,2022-04-08,,,388
389,A. Farensis,female,sub_adult,True,Picking algae carefully off rock faces.,"['Small Fish', 'Sea Anemone']",10.0,54.073248269169255,58.277220641626336,84.18413102023732,55.19078895522135,27.0,2022-04-08,,,389
390,u. olhanen.,male,adult,True,Performing dominance display by body lifting.,"['Mussel', 'Sea Anemone', 'Sea Sponge', 'Barnacle', 'Shrimp']",7.0,52.5,49.58819414895148,60.485367038200216,56.10751363085565,27.0,2022-04-08,,,390
391,u. olhanen.,male,pre_puberty,,Claw snapping in aggressive encounter.,"['Small Fish', 'Sea Anemone']",8.0,12.0,12.756879769714105,17.118611452865988,13.031180193152633,27.0,2022-04-08,,,391
392,A farensis,female,sub_adult,True,Entering burrow after disturbance.,['Mussel'],9.0,21.4230624744753,17.371374608541142,21.309345922452906,23.253469643314656,27.0,2022-04-08,,,392
393,u. olhanen.,male,adult,,Color change during molting stress.,"['Algae', 'Shrimp', 'Small Fish']",8.0,52.5,54.37790481749534,71.68861717093944,56.04350625241518,27.0,2022-04-08,,,393
394,U. olhanensis,female,sub_adult,False,Retreating swiftly from perceived danger.,"['Sea Anemone', 'Coral Fragment', 'Hermit Crab', 'Sea Star']",10.0,21.24630319389459,20.913889667166742,25.766744756079593,23.033896047631767,25.0,2022-04-08,,,394
395,U. olhanensis,female,pre_puberty,False,Mating ritual involving antennae brushing.,"['Sea Star', 'Sea Sponge', 'Mussel']",5.0,23.56030249355463,22.890004966564533,28.85234944352988,23.829573227267744,25.0,2022-04-08,,,395
396,U. olhanensis,female,pre_puberty,False,Picking algae carefully off rock faces.,"['Sea Anemone', 'Algae', 'Snail', 'Coral Fragment', 'Barnacle']",7.0,15.880893351447694,19.604692254457962,24.34349626681255,16.23153066790761,27.0,2022-04-08,,,396
397,A. Farensis,N/R,juvenile,,Retreating swiftly from perceived danger.,"['Algae', 'Crab (Other Species)', 'Sea Anemone']",8.0,13.5,10.224061166181983,15.058076333240209,13.949304089369814,26.0,2022-04-08,,,397
398,Ucides alvorensis,female,juvenile,False,Consuming algae scraped from barnacles.,"['Jellyfish', 'Hermit Crab', 'Crab (Other Species)']",7.0,7.091554268653685,8.00660166961283,10.372026327743804,7.510123442241798,26.0,2022-04-08,,,398
399,u. olhanen.,female,sub_adult,True,Reacting to sudden changes in temperature.,"['Crab (Other Species)', 'Mussel', 'Sea Sponge', 'Hermit Crab', 'Small Fish']",10.0,39.699830201384586,35.56909597719003,44.9041903633802,40.10036962633841,25.0,2022-04-08,,,399
400,u. olhanen.,female,adult,True,Claw shaking post-contact gesture.,"['Small Fish', 'Sea Star', 'Barnacle', 'Hermit Crab']",13.0,39.09050894895806,35.361877792006354,47.85979187436437,41.47599835252757,27.0,2022-04-08,,,400
401,U. olhanensis,female,adult,False,Group migration across shallow seabed.,"['Crab (Other Species)', 'Hermit Crab', 'Sea Urchin']",9.0,36.992322203147495,38.34525291706576,48.07431453939994,39.21166838826183,27.0,2022-04-08,,,401
402,Ucides alvorensis,male,adult,,Approaching small fish with curiosity.,['Sea Anemone'],7.0,37.5,35.3636084914541,46.749090396354,39.889003185115484,26.0,2022-04-08,,,402
403,A. Farensis,male,sub_adult,,Claw shaking post-contact gesture.,['Polychaete Worm'],11.0,33.75,29.1107886926674,41.800873964897214,34.614222663997985,28.0,2022-04-08,,,403
404,A. Farensis,male,sub_adult,,Retreating swiftly from perceived danger.,"['Barnacle', 'Crab (Other Species)', 'Mussel']",10.0,47.5,54.418110134333396,69.30045538941404,50.60739591525217,28.0,2022-04-08,,,404
405,U. olhanensis,female,sub_adult,False,Darting away in response to sudden shadow.,"['Sea Sponge', 'Hermit Crab', 'Sea Anemone']",9.0,21.218371092128734,18.510549416082043,25.5345849145498,22.0052854863634,25.0,2022-04-08,,,405
406,u. olhanen.,male,sub_adult,,Interaction with nearby hermit crab.,"['Hermit Crab', 'Algae', 'Polychaete Worm', 'Snail']",9.0,38.75,35.313408378006095,52.18223435049093,40.87063559106319,26.0,2022-04-08,,,406
407,Ucides alvorensis,female,juvenile,False,Sheltering under broken shell piece.,['Hermit Crab'],7.0,12.879686386381627,9.15418697031472,13.605414435041743,13.72641258915987,28.0,2022-04-08,,,407
408,A farensis,male,adult,,"Stationary, blending into rocky backdrop.","['Shrimp', 'Crab (Other Species)']",11.0,43.5,44.10546948352564,57.23994909378466,46.979004527909076,26.0,2022-04-08,,,408
409,u. olhanen.,male,adult,,Escaping from pursuing predator silhouette.,"['Algae', 'Mussel', 'Sea Anemone', 'Shrimp', 'Small Fish']",5.0,25.5,-999.0,35.81067075904076,26.692059001209856,25.0,2022-04-08,,,409
410,U. olhanensis,nan,sub_adult,True,Guarding hole in substrate from intruders.,"['Sea Star', 'Hermit Crab']",11.0,46.25,40.932246391374036,61.27749513417385,48.180661546991686,26.0,2022-04-08,,,410
411,u. olhanen.,male,adult,,Traversing algae-slick rock surfaces.,"['Sea Star', 'Mussel', 'Barnacle', 'Shrimp']",7.0,30.0,31.34819926546936,45.681748922444534,32.988401817934495,27.0,2022-04-08,,,411
412,A. Farensis,female,adult,False,Color change during molting stress.,"['Mussel', 'Shrimp', 'Algae', 'Hermit Crab', 'Sea Urchin']",7.0,49.42769167602612,49.633938126059434,66.36109912321986,50.14391751054726,27.0,2022-04-08,,,412
413,U. olhanensis,female,adult,True,Collecting biofilm from sunken wood.,"['Polychaete Worm', 'Algae', 'Snail', 'Sea Star', 'Small Fish']",12.0,26.06785557369097,29.02529450011938,38.81217456246448,26.103612674671396,26.0,2022-04-08,,,413
414,A. Farensis,female,adult,False,Adopting threatening stance when approached.,"['Sea Star', 'Mussel', 'Sea Sponge']",6.0,43.37571461113325,49.98588455545952,62.765444627336855,47.40921624044854,26.0,2022-04-08,,,414
415,A farensis,male or female,adult,,Concealing self beneath floating matter.,['Jellyfish'],12.0,18.0,18.20016218685912,22.803008033136408,19.17963726637327,26.0,2022-04-08,,,415
