,species,sex,stage,is_gravid,behaviour,associated_species,depth [m],cl [mm],cw [mm],lcl [mm],rcl [mm],fw [mm],date,latitude,longitude,id
376,U. olhanensis,male,adult,,Mating ritual involving antennae brushing.,"['Snail', 'Coral Fragment']",9.0,28.5,27.823965294476654,33.66578926700993,29.77692293803667,45.0,2020-05-21,,,376
377,A farensis,female,adult,False,Approaching small fish with curiosity.,"['Mussel', 'Barnacle', 'Sea Star']",8.0,10.73532167318319,11.00992729611724,15.552436723572072,11.588010083236949,44.0,2020-05-21,,,377
378,u. olhanen.,female,sub_adult,True,Filtering detritus from shallow bottom.,"['Polychaete Worm', 'Snail', 'Shrimp', 'Sea Star']",8.0,38.618053541266484,31.876378828748816,39.391337683790496,38.72049489055207,47.0,2020-05-21,,,378
379,A. Farensis,male,juvenile,,Adopting threatening stance when approached.,"['Jellyfish', 'Algae']",3.0,12.5,7.913923167009236,10.658469251844163,12.750906925291464,46.0,2020-05-21,,,379
380,A. Farensis,female,adult,True,Camouflaging with nearby mud.,"['Algae', 'Sea Anemone', 'Hermit Crab', 'Sea Sponge', 'Sea Star']",6.0,28.318940186196784,26.541227667783353,31.931564874523644,30.117791355594413,45.0,2020-05-21,,,380
381,A. Farensis,female,adult,False,Foraging through tangled seagrass roots.,"['Sea Urchin', 'Polychaete Worm', 'Jellyfish', 'Crab (Other Species)']",11.0,25.181953357039877,26.092449292584973,31.9176627421319,25.19763145934518,46.0,2020-05-21,,,381
382,u. olhanen.,male,adult,,Sheltering under broken shell piece.,"['Polychaete Worm', 'Snail']",7.0,21.0,20.17127778308257,29.35096726115582,21.467138534410125,46.0,2020-05-21,,,382
383,A farensis,male,adult,,Resisting aggressive fish encounter.,"['Sea Urchin', 'Small Fish', 'Barnacle']",11.0,19.5,20.079792415844523,29.01926798835817,19.9913709578135,46.0,2020-05-21,,,383
384,u. olhanen.,female,adult,True,Retreating swiftly from perceived danger.,"['Sea Sponge', 'Algae', 'Small Fish', 'Mussel', 'Sea Anemone']",8.0,23.500576477081513,22.70035192158265,32.7721787241465,24.830395265901256,45.0,2020-05-21,,,384
385,A farensis,male,adult,,Side-stepping along sandy coastal floor.,"['Sea Star', 'Sea Anemone', 'Snail']",7.0,24.0,21.8752167523872,31.301439556037447,25.574431227670505,45.0,2020-05-21,,,385
386,U. olhanensis,female,adult,True,Approaching small fish with curiosity.,"['Snail', 'Mussel', 'Hermit Crab', 'Polychaete Worm', 'Coral Fragment']",8.0,7.205672115301144,7.091939682383923,10.207853633602177,7.553318289933207,46.0,2020-05-21,,,386
387,A farensis,female,adult,True,Performing dominance display by body lifting.,['Jellyfish'],11.0,11.309174928650048,11.196192404770864,13.591243297749218,12.37259831419179,47.0,2020-05-21,,,387
388,U. olhanensis,male,juvenile,,Emerging slowly after perceived threat.,['Algae'],9.0,8.5,9.841024694555752,12.295466553449911,9.069947756719136,46.0,2020-05-21,,,388
389,U. olhanensis,female,pre_puberty,False,Interaction with nearby hermit crab.,['Coral Fragment'],8.0,21.78719499234514,27.536321401810074,33.93843764494365,23.111592944518065,45.0,2020-05-21,,,389
390,U. olhanensis,female,juvenile,False,Lying still to avoid detection.,['Barnacle'],10.0,8.013013919489515,9.949832353773271,12.194549571113816,8.024262832439263,46.0,2020-05-21,,,390
391,Ucides alvorensis,male or female,adult,,Waving claw in signal to another crab.,"['Small Fish', 'Snail', 'Jellyfish', 'Sea Anemone']",11.0,7.5,7.855640951635995,11.565209509440967,7.933995932783756,45.0,2020-05-21,,,391
392,A. Farensis,female,adult,True,Escaping from pursuing predator silhouette.,"['Sea Sponge', 'Sea Star', 'Mussel', 'Shrimp', 'Crab (Other Species)']",7.0,15.184200833372223,15.239208279450157,20.80578379578707,15.520915981101135,48.0,2020-05-21,,,392
393,u. olhanen.,male,pre_puberty,,Sheltering under broken shell piece.,"['Algae', 'Sea Anemone', 'Sea Star', 'Mussel']",8.0,9.75,9.190368439376066,11.408027468362395,9.860062846369772,45.0,2020-05-21,,,393
394,Ucides alvorensis,female,adult,False,Color change during molting stress.,"['Small Fish', 'Jellyfish', 'Shrimp', 'Barnacle', 'Algae']",7.0,19.571479033138157,21.484153658314938,27.814792074512837,20.45116685388351,46.0,2020-05-21,,,394
