,species,sex,stage,is_gravid,behaviour,associated_species,depth [m],cl [mm],cw [mm],lcl [mm],rcl [mm],fw [mm],date,latitude,longitude,id
380,A farensis,male,sub_adult,True,Peering out cautiously from cover.,"['Snail', 'Sea Star', 'Hermit Crab', 'Sea Urchin', 'Coral Fragment']",9.0,16.25,17.091672230814112,25.424449252968074,17.54983969227645,24.0,2022-05-30,,,380
381,u. olhanen.,male,juvenile,,Progressing cautiously through new area.,"['Small Fish', 'Sea Star', 'Sea Anemone', 'Sea Sponge', 'Hermit Crab']",10.0,7.5,4.958330826237988,6.764596709359017,7.78422234676945,26.0,2022-05-30,,,381
382,A farensis,male,sub_adult,,Peering out cautiously from cover.,['Sea Sponge'],8.0,58.75,64.89249663149313,90.16237840176144,60.33118321655468,26.0,2022-05-30,,,382
383,u. olhanen.,female,adult,True,Guarding hole in substrate from intruders.,"['Small Fish', 'Sea Sponge', 'Mussel']",9.0,20.796012112266357,21.57185459129078,29.749510493063713,22.227855927125724,26.0,2022-05-30,,,383
384,A farensis,female,sub_adult,True,Progressing cautiously through new area.,"['Sea Sponge', 'Crab (Other Species)']",14.0,30.37774181419407,27.310844181315854,38.096247369021235,31.202950197695753,26.0,2022-05-30,,,384
385,A farensis,female,juvenile,True,Grazing on mollusks among debris.,"['Sea Sponge', 'Sea Anemone', 'Polychaete Worm']",5.0,17.000778590291272,19.16225233089483,25.074887027997484,17.214431116805194,25.0,2022-05-30,,,385
386,U. olhanensis,female,pre_puberty,True,Rhythmic waving as social cue.,"['Barnacle', 'Snail', 'Sea Urchin', 'Sea Anemone', 'Crab (Other Species)']",10.0,24.459472265488458,19.187115713753183,26.58061041914325,25.71818649431224,26.0,2022-05-30,,,386
387,U. olhanensis,female,pre_puberty,True,Performing dominance display by body lifting.,"['Shrimp', 'Jellyfish', 'Hermit Crab', 'Algae']",12.0,16.763314207941768,14.543475393350773,21.35890478654205,17.094749714228456,24.0,2022-05-30,,,387
388,A. Farensis,male,sub_adult,,Lying still to avoid detection.,"['Barnacle', 'Sea Anemone', 'Crab (Other Species)']",8.0,26.25,21.778877399398215,30.497398375181596,27.584625216467337,26.0,2022-05-30,,,388
389,A farensis,female,pre_puberty,True,Defensive claw movement in water.,"['Hermit Crab', 'Crab (Other Species)', 'Sea Star', 'Polychaete Worm']",8.0,28.9135173913545,33.79691548519059,42.66371741216809,31.377998452698638,27.0,2022-05-30,,,389
390,Ucides alvorensis,male or female,adult,True,Foraging through tangled seagrass roots.,"['Small Fish', 'Coral Fragment', 'Sea Star']",5.0,66.0,69.19547950605792,87.25227456690405,69.26518257044108,24.0,2022-05-30,,,390
391,U. olhanensis,male,sub_adult,,Engaging in antennae-to-antennae contact.,"['Mussel', 'Sea Urchin', 'Crab (Other Species)', 'Jellyfish']",7.0,17.5,17.987501501647778,21.829312115603358,18.724621681708495,26.0,2022-05-30,,,391
392,U. olhanensis,male,adult,,Nibbling detritus off seabed patches.,"['Hermit Crab', 'Jellyfish', 'Coral Fragment', 'Sea Urchin']",11.0,39.0,41.662593114356255,50.317008541037424,39.619767063907425,25.0,2022-05-30,,,392
393,u. olhanen.,female,adult,False,Displaying territorial behavior against intruder.,"['Barnacle', 'Shrimp', 'Snail']",11.0,24.81690649802131,29.71960096950019,42.85551128963258,26.344564453802416,22.0,2022-05-30,,,393
394,u. olhanen.,female,sub_adult,False,Consuming algae scraped from barnacles.,"['Sea Sponge', 'Snail', 'Polychaete Worm', 'Jellyfish']",4.0,34.799584882527896,42.62196917009917,63.34098503946566,35.29165772026503,25.0,2022-05-30,,,394
395,A farensis,female,adult,False,Swiftly dashing across exposed sand.,['Crab (Other Species)'],7.0,45.64935868020572,40.17931367988533,55.411564549796005,47.551750958267604,26.0,2022-05-30,,,395
396,A farensis,male,adult,,Sheltering under broken shell piece.,['Shrimp'],7.0,15.0,15.304396659468724,21.615596984754266,15.817282897457654,26.0,2022-05-30,,,396
397,A farensis,male,sub_adult,,Claw shaking post-contact gesture.,['Sea Star'],6.0,20.0,22.26449467323174,27.40915184763256,20.038463189407494,25.0,2022-05-30,,,397
398,A farensis,male,juvenile,,Resting in shaded crevice along cliff.,"['Coral Fragment', 'Algae', 'Polychaete Worm', 'Sea Urchin', 'Barnacle']",7.0,13.5,10.878791705832699,15.699662592996,14.59229078569086,27.0,2022-05-30,,,398
399,U. olhanensis,female,sub_adult,True,Filtering detritus from shallow bottom.,['Polychaete Worm'],5.0,25.752551129294982,27.433717631682075,36.84101555400389,28.324976446720846,25.0,2022-05-30,,,399
400,u. olhanen.,female,adult,False,Vibrating antennae in flowing current.,"['Hermit Crab', 'Barnacle']",7.0,48.43649007777226,53.03031149523936,65.47204464161588,51.72367675864976,26.0,2022-05-30,,,400
401,A farensis,male or female,adult,,Entering burrow after disturbance.,"['Sea Urchin', 'Sea Anemone', 'Mussel', 'Coral Fragment']",8.0,73.5,72.83919703383584,99.11517887038929,74.3478803378968,26.0,2022-05-30,,,401
402,u. olhanen.,female,adult,True,Scuttling swiftly over rocky terrain.,"['Sea Anemone', 'Algae', 'Jellyfish']",8.0,27.39600142679615,26.368146329385727,33.245041741993035,28.03278336440787,26.0,2022-05-30,,,402
403,A farensis,male,juvenile,,Mating ritual involving antennae brushing.,['Sea Star'],7.0,11.0,13.802121612916238,17.873156415321944,11.485334684596362,24.0,2022-05-30,,,403
404,u. olhanen.,male,adult,,Claw snapping in aggressive encounter.,['Jellyfish'],9.0,52.5,56.52720617002132,74.86705932167008,52.911803767811364,24.0,2022-05-30,,,404
405,U. olhanensis,female,adult,False,Engaging in struggle with seaweed entanglement.,['Small Fish'],8.0,66.56847517167698,79.86004600797615,114.6622849038325,72.90261711397567,25.0,2022-05-30,,,405
406,u. olhanen.,male,adult,,Protecting territory in confined space.,"['Crab (Other Species)', 'Mussel', 'Polychaete Worm']",6.0,27.0,26.95551702493762,36.995156313763545,27.878034743461864,25.0,2022-05-30,,,406
407,A. Farensis,female,juvenile,False,Guarding eggs beneath body flap.,['Sea Anemone'],8.0,3.721760456598334,4.516077053492481,6.4161700109008395,3.885641984592512,24.0,2022-05-30,,,407
408,A farensis,female,sub_adult,True,Claw shaking post-contact gesture.,['Barnacle'],7.0,24.700769941303054,27.10842369973786,38.584537445561466,26.471579298764343,25.0,2022-05-30,,,408
