,cl [cm],lcl [cm],fw [cm],species,longitude,is_gravid,rcl [cm],stage,sex,id,cw [cm],latitude,associated_species,depth [m],behaviour,105,78,30
394,60.0,9.626092436053021,3.0,A farensis,,False,1.2354085941436905,pre_puberty,nan,395.0,17.288219870886874,,"['Hermit Crab', 'Mussel', 'Small Fish', 'Sea Urchin']",5.0,Emerging cautiously from hiding.,,,
395,28.0,7.49241327275338,5.0,u. olhanen.,,False,0.34357935233676623,adult,male,396.0,14.00179447585869,,"['Snail', 'Polychaete Worm', 'Small Fish']",7.0,Territorial display against intruder.,,,
396,23.0,9.646237668775735,5.0,A farensis,,False,6.072453984666826,sub_adult, ,397.0,13.119070759734548,,"['Algae', 'Coral Fragment', 'Polychaete Worm']",10.0,Interaction with hermit crabs.,,,
397,38.0,8.943400252241679,4.0,A. Farensis,,False,1.79216217119254,sub_adult,male,398.0,14.488224204516795,,"['Sea Anemone', 'Jellyfish', 'Algae', 'Barnacle']",8.0,Feeding on algae scraped from rocks.,,,
398,22.0,9.21053262365782,3.0,A. Farensis,,True,4.890036149960313,juvenile,female,399.0,13.825095671982595,,"['Sea Sponge', 'Sea Star', 'Sea Anemone', 'Algae', 'Snail']",8.0,Foraging among seagrass roots.,,,
399,56.0,7.145868153337385,3.0,A. Farensis,,False,3.2501328645355847,sub_adult,male,400.0,14.410663865288097,,"['Sea Anemone', 'Algae', 'Crab (Other Species)', 'Snail']",9.0,Climbing barnacle-covered surfaces.,,,
400,14.0,6.107654746633939,10.0,u. olhanen.,,False,3.1306188846835314,sub_adult,male,401.0,11.058740611265845,,['Shrimp'],8.0,Exchanging antenna taps.,,,
401,12.0,10.261545594575571,3.0,U. olhanensis,,False,3.8915686830731993,adult,male,402.0,11.81790287188327,,['Shrimp'],8.0,Climbing barnacle-covered surfaces.,,,
402,34.0,8.171009874468506,4.0,A. Farensis,,False,15.602849493996748,sub_adult,male,403.0,13.329408387597423,,"['Hermit Crab', 'Sea Sponge', 'Barnacle', 'Polychaete Worm']",7.0,Emerging cautiously from hiding.,,,
403,65.0,8.525180788375023,5.0,u. olhanen.,,False,4.137410183804804,adult,nan,404.0,14.480182495257779,,"['Mussel', 'Coral Fragment', 'Snail', 'Hermit Crab', 'Polychaete Worm']",7.0,Climbing algae-covered rocks.,,,
404,36.0,7.85917059679258,4.0,U. olhanensis,,False,3.21440765368742,adult,male,405.0,14.851893335294998,,"['Crab (Other Species)', 'Snail', 'Mussel', 'Coral Fragment']",5.0,Exploring new territory.,,,
405,46.0,8.375033176130064,5.0,u. olhanen.,,False,3.2327302833655427,adult,male,406.0,13.203191795767125,,"['Coral Fragment', 'Sea Sponge', 'Barnacle', 'Sea Star']",9.0,Resting in shaded rock crevice.,,,
406,42.0,7.580954758621331,3.0,A farensis,,False,7.126255797725971,adult,female,407.0,14.567624617043462,,"['Barnacle', 'Sea Anemone']",9.0,Mating behavior with antenna touching.,,,
407,13.0,8.03417764749838,5.0,u. olhanen.,,True,4.745660517471459,sub_adult, ,408.0,12.197331627017846,,['Coral Fragment'],9.0,Inspecting discarded crab shell.,,,
408,12.0,6.353082072874981,5.0,A. Farensis,,False,26.845771481770395,pre_puberty,female,409.0,11.52111417393203,,"['Sea Anemone', 'Polychaete Worm', 'Sea Urchin']",6.0,Interacting with small fish nearby.,,,
409,16.0,8.701673474863322,7.0,A farensis,,False,1.5309049201869254,pre_puberty,nan,410.0,12.592846246714828,,"['Hermit Crab', 'Coral Fragment']",8.0,Searching for food in tidal pools.,,,
410,20.0,9.591793337471216,3.0,A. Farensis,,False,2.217703479039838,pre_puberty,female,411.0,11.55558863230234,,"['Mussel', 'Crab (Other Species)', 'Snail']",6.0,Guarding a small hole in sediment.,,,
411,27.0,7.923369345402259,5.0,u. olhanen.,,False,9.431156863275977,pre_puberty,male,412.0,12.450928823777957,,"['Sea Star', 'Snail', 'Polychaete Worm', 'Sea Anemone']",9.0,Sitting still blending with environment.,,,
412,28.0,10.080890149810147,13.0,A farensis,,False,8.891054173113382,pre_puberty,male,413.0,12.625248364351636,,['Shrimp'],6.0,Emerging cautiously from hiding.,,,
413,11.0,9.131573103251005,3.0,A. Farensis,,False,37.59955552500805,adult,nan,414.0,11.508738484442024,,"['Hermit Crab', 'Mussel', 'Jellyfish', 'Barnacle', 'Algae']",8.0,Color changes during molting.,,,
414,38.0,8.75246286405264,7.0,A farensis,,False,24.327099470477943,sub_adult,female,415.0,12.937398398932892,,"['Polychaete Worm', 'Barnacle', 'Coral Fragment', 'Hermit Crab']",6.0,Resting under shell fragment.,,,
415,37.0,8.749939544375255,6.0,u. olhanen.,,False,11.550011910393295,sub_adult,male,416.0,14.42845771487548,,"['Crab (Other Species)', 'Algae', 'Sea Sponge', 'Snail']",7.0,Swimming short distance to escape.,,,
416,57.0,8.231377184351379,8.0,u. olhanen.,,False,1.6281915692876485,sub_adult,male,417.0,14.479744076885321,,"['Sea Sponge', 'Algae', 'Sea Anemone', 'Jellyfish']",9.0,Exploring new territory.,,,
417,27.0,8.673405529889775,3.0,U. olhanensis,,False,6.730989617951133,sub_adult,nan,418.0,13.188315774085664,,"['Sea Urchin', 'Barnacle', 'Crab (Other Species)']",6.0,Hiding under floating debris.,,,
418,40.0,10.441102438009725,7.0,A farensis,,False,4.188809058651531,pre_puberty,male,419.0,13.651584445109634,,['Hermit Crab'],8.0,Claw waving directed at nearby crab.,,,
419,26.0,7.762965751746773,6.0,A. Farensis,,True,7.848048353421299,adult,female,420.0,10.998850420973726,,"['Polychaete Worm', 'Jellyfish', 'Mussel', 'Sea Urchin', 'Algae']",7.0,Claw snapping at diver.,,,
420,15.0,8.139759073699564,4.0,A farensis,,False,0.29137435518497934,juvenile,male,421.0,13.472305408740777,,"['Barnacle', 'Snail']",4.0,Territorial display against intruder.,,,
421,23.0,7.019607229459455,7.0,A farensis,,True,10.448284418907335,juvenile,nan,422.0,13.556729845648391,,"['Snail', 'Sea Star', 'Small Fish', 'Shrimp', 'Barnacle']",10.0,Half buried in sand.,,,
422,55.0,10.124905718630341,4.0,A. Farensis,,False,11.241527140801226,sub_adult,female,423.0,14.772677699786644,,"['Crab (Other Species)', 'Barnacle', 'Sea Anemone', 'Shrimp', 'Sea Star']",6.0,Hiding under seagrass blades.,,,
423,36.0,7.652168619077836,5.0,A farensis,,False,41.73765323652513,juvenile,female,424.0,12.812921181229708,,"['Sea Sponge', 'Jellyfish']",12.0,Social contact with other crabs.,,,
424,44.0,7.970196223567844,4.0,A. Farensis,,False,7.352479378000605,sub_adult,female,425.0,14.959722764262224,,"['Barnacle', 'Sea Urchin']",7.0,Interacting with small fish nearby.,,,
425,36.0,8.510163358068842,6.0,U. olhanensis,,False,4.391966327172892,adult,male,426.0,12.702906745902073,,"['Coral Fragment', 'Sea Star']",7.0,Retreating quickly from shadow.,,,
426,51.0,8.287994039534627,5.0,A farensis,,True,2.785136548512058,adult,N/R,427.0,14.792877746758066,,"['Small Fish', 'Sea Star']",10.0,Climbing seaweed stalks.,,,
427,28.0,10.201160753701236,4.0,u. olhanen.,,False,5.209056634439767,sub_adult,female,428.0,12.99389247878947,,"['Coral Fragment', 'Algae', 'Hermit Crab', 'Small Fish', 'Jellyfish']",4.0,Guarding eggs under abdominal flap.,,,
428,26.0,8.920433784536593,5.0,U. olhanensis,,False,5.983598163092922,sub_adult,male,429.0,12.603667314986833,,"['Sea Urchin', 'Sea Anemone']",9.0,Climbing algae-covered rocks.,,,
429,27.0,7.20491326399748,5.0,A. Farensis,,False,15.302989069748225,sub_adult,male,430.0,12.65213476477733,,"['Snail', 'Hermit Crab', 'Sea Star', 'Coral Fragment']",9.0,Claw waving directed at nearby crab.,,,
430,53.0,7.718769224929078,5.0,A farensis,,True,4.4941058499907145,sub_adult,male,431.0,13.972334059334603,,"['Shrimp', 'Sea Anemone']",11.0,Rapid crossing of open sand.,,,
431,38.0,7.669877104103215,7.0,A farensis,,True,49.61965603313373,pre_puberty,female,432.0,14.064467125735941,,"['Hermit Crab', 'Sea Sponge']",12.0,Climbing seaweed stalks.,,,
432,10.0,8.772636292955864,3.0,U. olhanensis,,False,4.961548749304029,adult,male,433.0,10.328287808016663,,"['Snail', 'Shrimp']",6.0,Camouflaging with surrounding mud.,,,
433,31.0,9.218238414090472,5.0,A. Farensis,,False,5.16101175222255,sub_adult,female,434.0,14.290597549261314,,['Crab (Other Species)'],11.0,Struggling with entangled seaweed.,,,
434,35.0,9.463382819039587,4.0,A. Farensis,,True,0.7299041903291066,sub_adult,female,435.0,13.105833993844668,,"['Sea Sponge', 'Snail']",7.0,Exploring new territory.,,,
435,45.0,6.839711154694045,4.0,u. olhanen.,,False,12.7523681925507,sub_adult,male,436.0,13.406888273077314,,"['Sea Star', 'Algae']",5.0,Climbing onto submerged logs.,,,
436,31.0,9.052722198881352,4.0,u. olhanen.,,False,6.040489776718826,juvenile,female,437.0,13.780674584481222,,"['Sea Star', 'Algae', 'Polychaete Worm', 'Sea Urchin']",5.0,Exploring new territory.,,,
437,35.0,8.972896439684074,6.0,U. olhanensis,,False,3.4732493567903395,adult,male,438.0,14.879409380212973,,"['Barnacle', 'Coral Fragment', 'Jellyfish', 'Algae']",8.0,Searching for mates at twilight.,,,
438,28.0,9.383218892391456,5.0,U. olhanensis,,False,1.032751112797342,sub_adult,male,439.0,13.117732429954293,,"['Coral Fragment', 'Shrimp', 'Sea Anemone', 'Sea Star', 'Polychaete Worm']",8.0,Scavenging near tidal pools.,,,
439,52.0,8.4899630061954,10.0,u. olhanen.,,True,1.4132844369390047,adult, ,440.0,14.865260781166617,,"['Crab (Other Species)', 'Sea Star', 'Snail', 'Mussel']",11.0,Camouflaging with surrounding mud.,,,
440,24.0,8.620284452713033,3.0,U. olhanensis,,False,4.981343988355953,pre_puberty,male,441.0,12.162143634784986,,"['Barnacle', 'Sea Urchin', 'Mussel', 'Algae']",11.0,Stillness in cold water.,,,
441,27.0,8.345157616776655,3.0,A. Farensis,,False,4.2853224784248605,sub_adult,male,442.0,13.09793818989082,,"['Crab (Other Species)', 'Sea Star', 'Sea Urchin', 'Jellyfish', 'Sea Anemone']",9.0,Climbing submerged rocks.,,,
442,21.0,6.274579970446315,4.0,u. olhanen.,,True,3.9694148534099147,sub_adult,male,443.0,12.518254527926198,,"['Shrimp', 'Sea Urchin']",11.0,Half buried in sand.,,,
443,19.0,6.989621978105461,4.0,A. Farensis,,False,0.9598170663257883,adult,male,444.0,12.724821635336587,,"['Snail', 'Sea Star']",6.0,Resting under shell fragment.,,,
444,20.0,8.67295690851747,3.0,A farensis,,False,2.8912474222559355,sub_adult,-,445.0,13.626737567876246,,"['Hermit Crab', 'Polychaete Worm', 'Sea Urchin', 'Sea Anemone', 'Snail']",9.0,Climbing vertical rock face.,,,
445,21.0,9.022995744978564,5.0,U. olhanensis,,False,2.111795227196005,juvenile,male,446.0,12.743030432860337,,"['Algae', 'Sea Urchin']",9.0,Searching for mates at twilight.,,,
rcl [cm],,,,,,,,,,,,,,,,-999.0,-999.0,-999.0
